0, 0, Header, 1, 8, 240
1, 0, Start_track
1, 0, Tempo, 600000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "Disco   "
1, 107520, Time_signature, 3, 2, 24, 8
1, 113280, End_track
2, 0, Start_track
2, 0, Title_t, "Close HH"
2, 0, Note_on_c, 9, 42, 73
2, 30, Note_on_c, 9, 42, 0
2, 120, Note_on_c, 9, 42, 73
2, 150, Note_on_c, 9, 42, 0
2, 240, Note_on_c, 9, 42, 73
2, 270, Note_on_c, 9, 42, 0
2, 360, Note_on_c, 9, 42, 73
2, 390, Note_on_c, 9, 42, 0
2, 480, Note_on_c, 9, 42, 73
2, 510, Note_on_c, 9, 42, 0
2, 600, Note_on_c, 9, 42, 73
2, 630, Note_on_c, 9, 42, 0
2, 720, Note_on_c, 9, 42, 73
2, 750, Note_on_c, 9, 42, 0
2, 840, Note_on_c, 9, 42, 73
2, 870, Note_on_c, 9, 42, 0
2, 960, Note_on_c, 9, 42, 73
2, 990, Note_on_c, 9, 42, 0
2, 1080, Note_on_c, 9, 42, 73
2, 1110, Note_on_c, 9, 42, 0
2, 1200, Note_on_c, 9, 42, 73
2, 1230, Note_on_c, 9, 42, 0
2, 1320, Note_on_c, 9, 42, 73
2, 1350, Note_on_c, 9, 42, 0
2, 1440, Note_on_c, 9, 42, 73
2, 1470, Note_on_c, 9, 42, 0
2, 1560, Note_on_c, 9, 42, 73
2, 1590, Note_on_c, 9, 42, 0
2, 1680, Note_on_c, 9, 42, 73
2, 1710, Note_on_c, 9, 42, 0
2, 1920, Note_on_c, 9, 42, 73
2, 1950, Note_on_c, 9, 42, 0
2, 2040, Note_on_c, 9, 42, 73
2, 2070, Note_on_c, 9, 42, 0
2, 2160, Note_on_c, 9, 42, 73
2, 2190, Note_on_c, 9, 42, 0
2, 2280, Note_on_c, 9, 42, 73
2, 2310, Note_on_c, 9, 42, 0
2, 2400, Note_on_c, 9, 42, 73
2, 2430, Note_on_c, 9, 42, 0
2, 2520, Note_on_c, 9, 42, 73
2, 2550, Note_on_c, 9, 42, 0
2, 2640, Note_on_c, 9, 42, 73
2, 2670, Note_on_c, 9, 42, 0
2, 2760, Note_on_c, 9, 42, 73
2, 2790, Note_on_c, 9, 42, 0
2, 2880, Note_on_c, 9, 42, 73
2, 2910, Note_on_c, 9, 42, 0
2, 3000, Note_on_c, 9, 42, 73
2, 3030, Note_on_c, 9, 42, 0
2, 3120, Note_on_c, 9, 42, 73
2, 3150, Note_on_c, 9, 42, 0
2, 3240, Note_on_c, 9, 42, 73
2, 3270, Note_on_c, 9, 42, 0
2, 3360, Note_on_c, 9, 42, 73
2, 3390, Note_on_c, 9, 42, 0
2, 3480, Note_on_c, 9, 42, 73
2, 3510, Note_on_c, 9, 42, 0
2, 3600, Note_on_c, 9, 42, 73
2, 3630, Note_on_c, 9, 42, 0
2, 3840, Note_on_c, 9, 42, 73
2, 3870, Note_on_c, 9, 42, 0
2, 3960, Note_on_c, 9, 42, 73
2, 3990, Note_on_c, 9, 42, 0
2, 4080, Note_on_c, 9, 42, 73
2, 4110, Note_on_c, 9, 42, 0
2, 4200, Note_on_c, 9, 42, 73
2, 4230, Note_on_c, 9, 42, 0
2, 4320, Note_on_c, 9, 42, 73
2, 4350, Note_on_c, 9, 42, 0
2, 4440, Note_on_c, 9, 42, 73
2, 4470, Note_on_c, 9, 42, 0
2, 4560, Note_on_c, 9, 42, 73
2, 4590, Note_on_c, 9, 42, 0
2, 4680, Note_on_c, 9, 42, 73
2, 4710, Note_on_c, 9, 42, 0
2, 4800, Note_on_c, 9, 42, 73
2, 4830, Note_on_c, 9, 42, 0
2, 4920, Note_on_c, 9, 42, 73
2, 4950, Note_on_c, 9, 42, 0
2, 5040, Note_on_c, 9, 42, 73
2, 5070, Note_on_c, 9, 42, 0
2, 5160, Note_on_c, 9, 42, 73
2, 5190, Note_on_c, 9, 42, 0
2, 5280, Note_on_c, 9, 42, 73
2, 5310, Note_on_c, 9, 42, 0
2, 5400, Note_on_c, 9, 42, 73
2, 5430, Note_on_c, 9, 42, 0
2, 5520, Note_on_c, 9, 42, 73
2, 5550, Note_on_c, 9, 42, 0
2, 5760, Note_on_c, 9, 42, 73
2, 5790, Note_on_c, 9, 42, 0
2, 5880, Note_on_c, 9, 42, 73
2, 5910, Note_on_c, 9, 42, 0
2, 6000, Note_on_c, 9, 42, 73
2, 6030, Note_on_c, 9, 42, 0
2, 6120, Note_on_c, 9, 42, 73
2, 6150, Note_on_c, 9, 42, 0
2, 6240, Note_on_c, 9, 42, 73
2, 6270, Note_on_c, 9, 42, 0
2, 6360, Note_on_c, 9, 42, 73
2, 6390, Note_on_c, 9, 42, 0
2, 6480, Note_on_c, 9, 42, 73
2, 6510, Note_on_c, 9, 42, 0
2, 6600, Note_on_c, 9, 42, 73
2, 6630, Note_on_c, 9, 42, 0
2, 6720, Note_on_c, 9, 42, 100
2, 6750, Note_on_c, 9, 42, 0
2, 6900, Note_on_c, 9, 42, 100
2, 6930, Note_on_c, 9, 42, 0
2, 7080, Note_on_c, 9, 42, 73
2, 7110, Note_on_c, 9, 42, 0
2, 7260, Note_on_c, 9, 42, 73
2, 7290, Note_on_c, 9, 42, 0
2, 7440, Note_on_c, 9, 42, 100
2, 7470, Note_on_c, 9, 42, 0
2, 7680, Note_on_c, 9, 42, 73
2, 7710, Note_on_c, 9, 42, 0
2, 7800, Note_on_c, 9, 42, 73
2, 7830, Note_on_c, 9, 42, 0
2, 7920, Note_on_c, 9, 42, 73
2, 7950, Note_on_c, 9, 42, 0
2, 7980, Note_on_c, 9, 42, 73
2, 8010, Note_on_c, 9, 42, 0
2, 8040, Note_on_c, 9, 42, 73
2, 8070, Note_on_c, 9, 42, 0
2, 8460, Note_on_c, 9, 42, 73
2, 8490, Note_on_c, 9, 42, 0
2, 8640, Note_on_c, 9, 42, 73
2, 8670, Note_on_c, 9, 42, 0
2, 8760, Note_on_c, 9, 42, 73
2, 8790, Note_on_c, 9, 42, 0
2, 8820, Note_on_c, 9, 42, 73
2, 8850, Note_on_c, 9, 42, 0
2, 8880, Note_on_c, 9, 42, 73
2, 8910, Note_on_c, 9, 42, 0
2, 9000, Note_on_c, 9, 42, 73
2, 9030, Note_on_c, 9, 42, 0
2, 9060, Note_on_c, 9, 42, 73
2, 9090, Note_on_c, 9, 42, 0
2, 9120, Note_on_c, 9, 42, 73
2, 9150, Note_on_c, 9, 42, 0
2, 9240, Note_on_c, 9, 42, 73
2, 9270, Note_on_c, 9, 42, 0
2, 9300, Note_on_c, 9, 42, 73
2, 9330, Note_on_c, 9, 42, 0
2, 9360, Note_on_c, 9, 42, 73
2, 9390, Note_on_c, 9, 42, 0
2, 9480, Note_on_c, 9, 42, 73
2, 9510, Note_on_c, 9, 42, 0
2, 9540, Note_on_c, 9, 42, 73
2, 9570, Note_on_c, 9, 42, 0
2, 9600, Note_on_c, 9, 42, 73
2, 9630, Note_on_c, 9, 42, 0
2, 9720, Note_on_c, 9, 42, 73
2, 9750, Note_on_c, 9, 42, 0
2, 9840, Note_on_c, 9, 42, 73
2, 9870, Note_on_c, 9, 42, 0
