0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Copyright_t, "Copyright (c) 2012 Prosonic Studios, LLC"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "FNK 4-4 NmlStr CONG"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "FNK_4-4_NmlStr_Congas_053"
2, 3, Note_on_c, 9, 62, 106
2, 30, Note_on_c, 9, 62, 0
2, 236, Note_on_c, 9, 62, 79
2, 270, Note_on_c, 9, 62, 0
2, 597, Note_on_c, 9, 62, 58
2, 630, Note_on_c, 9, 62, 0
2, 719, Note_on_c, 9, 62, 79
2, 750, Note_on_c, 9, 62, 0
2, 840, Note_on_c, 9, 62, 64
2, 870, Note_on_c, 9, 62, 0
2, 957, Note_on_c, 9, 62, 101
2, 990, Note_on_c, 9, 62, 0
2, 1203, Note_on_c, 9, 63, 101
2, 1230, Note_on_c, 9, 63, 0
2, 1676, Note_on_c, 9, 62, 76
2, 1710, Note_on_c, 9, 62, 0
2, 1798, Note_on_c, 9, 62, 65
2, 1830, Note_on_c, 9, 62, 0
2, 1920, Note_on_c, 9, 62, 102
2, 1950, Note_on_c, 9, 62, 0
2, 2162, Note_on_c, 9, 62, 80
2, 2190, Note_on_c, 9, 62, 0
2, 2521, Note_on_c, 9, 62, 58
2, 2550, Note_on_c, 9, 62, 0
2, 2640, Note_on_c, 9, 62, 79
2, 2670, Note_on_c, 9, 62, 0
2, 2757, Note_on_c, 9, 62, 60
2, 2790, Note_on_c, 9, 62, 0
2, 2881, Note_on_c, 9, 62, 105
2, 2910, Note_on_c, 9, 62, 0
2, 3118, Note_on_c, 9, 63, 101
2, 3150, Note_on_c, 9, 63, 0
2, 3596, Note_on_c, 9, 62, 78
2, 3630, Note_on_c, 9, 62, 0
2, 3716, Note_on_c, 9, 62, 63
2, 3750, Note_on_c, 9, 62, 0
2, 3838, Note_on_c, 9, 62, 104
2, 3870, Note_on_c, 9, 62, 0
2, 4078, Note_on_c, 9, 62, 81
2, 4110, Note_on_c, 9, 62, 0
2, 4443, Note_on_c, 9, 62, 65
2, 4470, Note_on_c, 9, 62, 0
2, 4559, Note_on_c, 9, 62, 78
2, 4590, Note_on_c, 9, 62, 0
2, 4681, Note_on_c, 9, 62, 61
2, 4710, Note_on_c, 9, 62, 0
2, 4796, Note_on_c, 9, 62, 106
2, 4830, Note_on_c, 9, 62, 0
2, 5040, Note_on_c, 9, 63, 107
2, 5070, Note_on_c, 9, 63, 0
2, 5518, Note_on_c, 9, 62, 82
2, 5550, Note_on_c, 9, 62, 0
2, 5643, Note_on_c, 9, 62, 62
2, 5670, Note_on_c, 9, 62, 0
2, 5756, Note_on_c, 9, 62, 106
2, 5790, Note_on_c, 9, 62, 0
2, 6000, Note_on_c, 9, 62, 76
2, 6030, Note_on_c, 9, 62, 0
2, 6362, Note_on_c, 9, 62, 65
2, 6390, Note_on_c, 9, 62, 0
2, 6482, Note_on_c, 9, 62, 81
2, 6510, Note_on_c, 9, 62, 0
2, 6600, Note_on_c, 9, 62, 63
2, 6630, Note_on_c, 9, 62, 0
2, 6717, Note_on_c, 9, 62, 103
2, 6750, Note_on_c, 9, 62, 0
2, 6957, Note_on_c, 9, 63, 108
2, 6990, Note_on_c, 9, 63, 0
2, 7437, Note_on_c, 9, 62, 76
2, 7470, Note_on_c, 9, 62, 0
2, 7557, Note_on_c, 9, 62, 60
2, 7590, Note_on_c, 9, 62, 0
2, 7680, End_track
0, 0, End_of_file
